geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
4013110702,13,0.11658,0,0.91886,0,0.04838,0,0.25129,0,0.07588,0,0.02787,1,0.0377,1,0.52576,0,0.38337,0,0.00094,0,0.15145,0,0.00077,0.00092,3833,1.78977,2141.62064,0.4475,0.29495,0.01454,0.33172
4013110801,13,0.09495,0,0.85955,0,0.07226,0,0.27839,0,0.09849,0,0.02026,1,0.04367,1,0.46739,0,0.35421,0,0.00123,0,0.47929,0,0.00055,0.00072,5006,1.29665,3860.70745,0.44889,0.21143,0.00937,0.31264
4013110802,13,0.13885,0,0.91781,0,0.09116,0,0.14456,0,0.03043,0,0.00856,1,0.04803,1,0.26819,0,0.65906,0,0.00053,0,0.0,1,0.00054,0.00072,2315,1.30666,1771.69287,0.44889,0.21143,0.00937,0.31264
4013110901,13,0.08178,0,0.66002,0,0.15111,0,0.27369,0,0.08445,0,0.03435,1,0.02891,1,0.36702,0,0.51417,0,0.00089,0,0.14631,0,0.00064,0.00073,3075,1.32821,2315.14908,0.43321,0.1714,0.01729,0.2708
4013110902,13,0.11238,0,0.86207,0,0.11407,0,0.23061,0,0.06233,0,0.00367,1,0.05958,1,0.43868,0,0.45261,0,0.00114,0,0.37332,0,0.00039,0.00073,4304,1.32173,3256.33232,0.43325,0.17152,0.01728,0.2709
4013111000,13,0.02258,1,0.95715,0,0.03275,1,0.09457,0,0.07081,0,0.06199,1,0.03665,1,0.11584,0,0.77692,0,0.0012,0,0.08616,0,0.00193,0.00131,4745,2.62435,1808.06797,0.55634,0.24572,0.01122,0.41149
4013111100,13,0.04684,1,0.93664,0,0.06815,0,0.07884,0,0.08695,0,0.02606,1,0.07359,1,0.12374,0,0.76128,0,0.00107,0,0.0,1,0.00044,0.00145,4376,3.20915,1363.60249,0.55615,0.12157,0.01297,0.47398
4013111201,13,0.15635,0,0.92533,0,0.07775,0,0.20071,0,0.08757,0,0.01805,1,0.11405,0,0.38299,0,0.42585,0,0.00144,0,0.3167,0,0.00079,0.0009,5242,1.91204,2741.56902,0.42137,0.20062,0.00653,0.32281
4013111202,13,0.25943,0,0.94982,0,0.05784,0,0.27775,0,0.18559,0,0.0,1,0.1178,0,0.59449,0,0.25254,0,0.00042,0,0.0,1,0.00081,0.00045,1964,0.89552,2193.1347,0.25935,0.14879,0.00553,0.25253
4013111203,13,0.19787,0,0.82857,0,0.08092,0,0.25593,0,0.17832,0,0.06158,0,0.33355,0,0.24503,0,0.29506,0,0.00036,0,0.52956,0,0.00015,0.00021,1410,0.40818,3454.34049,0.25935,0.14881,0.00553,0.25253
4013111204,13,0.04455,1,0.95541,0,0.08527,0,0.11559,0,0.20544,0,0.02798,1,0.16587,0,0.27218,0,0.42726,0,0.00073,0,0.04935,0,0.00057,0.00072,2154,6.78986,317.23762,0.345,0.25427,0.01358,0.2575
4013111300,13,0.10034,0,0.90196,0,0.04671,0,0.13566,0,0.15421,0,0.01617,1,0.04613,0,0.39557,0,0.46077,0,0.00143,0,0.23068,0,0.00241,0.00128,5447,2.62102,2078.2022,0.43818,0.28439,0.02651,0.3174
4013111401,13,0.26286,0,0.91384,0,0.07351,0,0.24335,0,0.0811,0,0.00427,1,0.02358,1,0.6815,0,0.23963,0,0.00091,0,0.31675,0,0.00053,0.00065,4310,1.32531,3252.06473,0.42856,0.38249,0.01694,0.34491
4013111402,13,0.2336,0,0.7683,0,0.09942,0,0.24019,0,0.09299,0,0.00277,1,0.10152,1,0.48569,0,0.36248,0,0.00093,0,0.37247,0,0.00071,0.00064,4150,1.3165,3152.28597,0.42855,0.38251,0.01694,0.34491
4013111501,13,0.33097,0,0.90169,0,0.03617,1,0.40843,0,0.09631,0,0.00749,1,0.002,1,0.92365,0,0.06687,0,0.00023,0,0.0,1,0.0003,0.00032,2115,0.70797,2987.40009,0.40162,0.37787,0.02548,0.36629
4013111502,13,0.27149,0,0.74572,0,0.11165,0,0.30182,0,0.10199,0,0.00971,1,0.04945,0,0.66961,0,0.24827,0,0.00113,0,0.28133,0,0.00155,0.0009,6524,1.90433,3425.88262,0.40808,0.3732,0.01899,0.35676
4013111601,13,0.2122,0,0.91226,0,0.07779,0,0.2018,0,0.09805,0,0.0,1,0.0072,1,0.68786,0,0.28366,0,0.00063,0,0.14196,0,0.00091,0.00059,3161,1.30423,2423.6481,0.40128,0.37309,0.0239,0.36459
4013111602,13,0.31104,0,0.89142,0,0.07181,0,0.40103,0,0.10946,0,0.00202,1,0.01137,1,0.77759,0,0.18023,0,0.00092,0,0.22729,0,0.00327,0.00057,5055,1.3041,3876.22493,0.39216,0.29605,0.01156,0.33584
4013111700,13,0.14418,0,0.89963,0,0.10425,0,0.24215,0,0.07421,0,0.02438,1,0.05729,1,0.4077,0,0.42882,0,0.00152,0,0.19898,0,0.00176,0.00103,5647,2.60348,2169.01949,0.49949,0.28621,0.01894,0.38596
4013111800,13,0.03561,0,0.93756,0,0.09053,0,0.13802,0,0.06049,0,0.04904,0,0.04694,0,0.195,0,0.69173,0,0.00127,0,0.0,1,0.00768,0.00115,3487,2.65477,1313.48458,0.54112,0.22063,0.0163,0.41306
4013111900,13,0.01695,1,0.95652,0,0.11288,0,0.09416,0,0.03495,1,0.03002,1,0.07237,1,0.19942,0,0.66694,0,0.00068,0,0.0,1,0.00038,0.0007,2238,2.58413,866.05566,0.57281,0.32138,2e-05,0.46516
4013112100,13,0.34156,0,0.91632,0,0.08512,0,0.43021,0,0.11861,0,0.00153,1,0.00613,1,0.86171,0,0.1158,0,0.00047,0,0.06363,0,0.00243,0.00043,3838,2.59052,1481.55507,0.37647,0.38553,0.02226,0.39599
4013112201,13,0.29211,0,0.84967,0,0.08528,0,0.24458,0,0.15794,0,0.00063,1,0.00757,1,0.84942,0,0.13039,0,0.00065,0,0.0,1,0.0004,0.00061,4400,1.45306,3028.08915,0.38775,0.37539,0.04278,0.32363
4013112202,13,0.24958,0,0.84253,0,0.11578,0,0.3383,0,0.11786,0,0.01827,1,0.03312,0,0.77318,0,0.15943,0,0.00083,0,0.4043,0,0.00013,0.00049,4305,1.13674,3787.15817,0.37821,0.37509,0.04372,0.3239
4013112301,13,0.31774,0,0.79453,0,0.08589,0,0.38785,0,0.12763,0,0.0,1,0.06031,0,0.84487,0,0.07859,0,0.00087,0,0.30215,0,7e-05,0.00052,5017,1.30939,3831.55796,0.34518,0.39121,0.01911,0.2744
4013112302,13,0.34508,0,0.77318,0,0.10285,0,0.35828,0,0.10583,0,0.01388,1,0.05273,0,0.80731,0,0.11755,0,0.00113,0,0.47214,0,5e-05,0.00047,6754,1.2851,5255.60278,0.3598,0.39617,0.03076,0.31081
4013112401,13,0.34422,0,0.8948,0,0.09652,0,0.305,0,0.11671,0,0.00251,1,0.0643,0,0.84812,0,0.07384,0,0.00088,0,0.30862,0,0.00149,0.00052,5377,1.30431,4122.47309,0.38968,0.3933,0.021,0.31899
4013112402,13,0.20759,0,0.99252,0,0.06887,0,0.17379,0,0.16398,0,0.00257,1,0.07189,0,0.86666,0,0.04451,0,0.00101,0,0.28753,0,0.00011,0.00074,4999,1.29947,3846.96104,0.38335,0.38126,0.01564,0.33761
4013112502,13,0.25321,0,0.9616,0,0.10248,0,0.24628,0,0.15192,0,0.00255,1,0.0118,1,0.89829,0,0.05564,0,0.00105,0,0.35039,0,7e-05,0.00075,5397,1.2683,4255.30561,0.3724,0.36943,0.02984,0.33329
4013112503,13,0.29307,0,0.97055,0,0.10321,0,0.29397,0,0.12117,0,0.01,1,0.00664,1,0.87617,0,0.05778,0,0.00139,0,0.30175,0,0.00036,0.00089,7944,2.59663,3059.35468,0.30471,0.31388,0.01957,0.22829
4013112504,13,0.28095,0,0.87313,0,0.08776,0,0.34439,0,0.11416,0,0.00659,1,0.06652,0,0.83052,0,0.07355,0,0.00058,0,0.31559,0,9e-05,0.00042,3596,1.26427,2844.33233,0.32216,0.33173,0.01705,0.23728
4013112505,13,0.27636,0,0.94996,0,0.11666,0,0.36066,0,0.14815,0,0.0054,1,0.04297,1,0.85674,0,0.0392,0,0.00128,0,0.793,0,9e-05,0.00027,8369,2.50663,3338.75035,0.32833,0.32846,0.01292,0.25875
4013112507,13,0.30526,0,0.87959,0,0.12781,0,0.45436,0,0.10319,0,0.0158,1,0.04403,0,0.86487,0,0.03328,0,0.00029,0,0.0,1,0.00085,0.00029,2399,1.24619,1925.067,0.34306,0.38561,0.01973,0.2716
4013112508,13,0.25853,0,0.96698,0,0.05969,0,0.36764,0,0.07416,0,0.0,1,0.01124,1,0.85753,0,0.09393,0,0.00033,0,0.3766,0,0.001,0.00021,2148,1.94505,1104.34188,0.32838,0.3285,0.0129,0.25879
4013112509,13,0.15518,0,0.90156,0,0.06119,0,0.27762,0,0.1561,0,0.00145,1,0.13211,0,0.64772,0,0.10634,0,0.00194,0,0.09824,0,0.00266,0.00152,6909,5.60367,1232.94196,0.28808,0.29357,0.02098,0.22086
4013112510,13,0.16356,0,0.99598,0,0.10921,0,0.12675,1,0.07889,0,0.05266,1,0.02103,1,0.77473,0,0.11634,0,0.00093,0,0.0,1,0.00945,0.00157,4162,10.29001,404.46995,0.37123,0.37026,0.00903,0.30736
4013112511,13,0.14449,0,0.97649,0,0.1114,0,0.14662,0,0.10777,0,0.01531,1,0.06065,0,0.70908,0,0.16616,0,0.00194,0,0.18629,0,0.00053,0.00182,6816,11.06081,616.22965,0.39822,0.38976,0.01795,0.29767
4013112512,13,0.14019,0,0.83565,0,0.05828,1,0.27201,0,0.1142,0,0.00555,1,0.15226,0,0.6709,0,0.13243,0,0.00017,0,0.0,1,0.00824,0.00067,1796,11.70378,153.4547,0.32468,0.32636,0.02097,0.25007
